timestamp,Infrared to Red Signal Ratio
03/31/22 07:17:30,0
03/31/22 07:18:30,-4
03/31/22 07:19:30,-41
03/31/22 07:20:30,6
03/31/22 07:21:30,0
03/31/22 07:22:30,0
03/31/22 07:23:30,0
03/31/22 07:24:30,0
03/31/22 07:25:30,0
03/31/22 07:26:30,0
03/31/22 07:27:30,0
03/31/22 07:28:30,0
03/31/22 07:29:30,0
03/31/22 07:30:30,0
03/31/22 07:31:30,-2
03/31/22 07:32:30,0
03/31/22 07:33:30,0
03/31/22 07:34:30,8
03/31/22 07:35:30,0
03/31/22 07:36:30,0
03/31/22 07:37:30,24
03/31/22 07:38:30,9
03/31/22 07:39:30,1
03/31/22 07:40:30,-17
03/31/22 07:41:30,0
03/31/22 07:42:30,53
03/31/22 07:43:30,-8
03/31/22 07:44:30,-12
03/31/22 07:45:30,0
03/31/22 07:46:30,0
03/31/22 07:47:30,-5
03/31/22 14:07:30,38
03/31/22 14:08:30,-1
03/31/22 14:09:30,-1
03/31/22 14:10:30,0
03/31/22 14:11:30,26
03/31/22 14:12:30,-3
03/31/22 14:13:30,0
03/31/22 14:14:30,-1
03/31/22 14:15:30,-5
03/31/22 14:16:30,0
03/31/22 14:17:30,-7
03/31/22 14:18:30,-6
03/31/22 14:19:30,-11
03/31/22 14:20:30,9
03/31/22 14:21:30,-10
03/31/22 14:22:30,-6
03/31/22 14:23:30,0
03/31/22 14:24:30,12
03/31/22 14:25:30,-4
03/31/22 14:26:30,-3
03/31/22 14:27:30,8
03/31/22 14:28:30,-1
03/31/22 14:29:30,-2
03/31/22 14:30:30,-21
03/31/22 14:31:30,0
03/31/22 14:32:30,0
03/31/22 14:33:30,2
03/31/22 14:34:30,-35
03/31/22 14:35:30,0
03/31/22 14:36:30,12
03/31/22 14:37:30,-2
03/31/22 14:38:30,0
03/31/22 14:39:30,-10
03/31/22 14:40:30,8
03/31/22 14:41:30,13
03/31/22 14:42:30,15
03/31/22 14:43:30,26
03/31/22 14:44:30,-2
03/31/22 14:45:30,1
03/31/22 14:46:30,-24
03/31/22 14:47:30,-1
03/31/22 14:48:30,-11
03/31/22 14:49:30,0
03/31/22 14:50:30,0
03/31/22 14:51:30,0
03/31/22 14:52:30,34
03/31/22 14:53:30,3
03/31/22 14:54:30,-2
03/31/22 14:55:30,4
03/31/22 14:56:30,-1
03/31/22 14:57:30,0
03/31/22 14:58:30,0
03/31/22 14:59:30,-42
03/31/22 15:00:30,0
03/31/22 15:01:30,9
03/31/22 15:02:30,-3
03/31/22 15:03:30,0
03/31/22 15:04:30,0
03/31/22 15:05:30,-27
03/31/22 15:06:30,0
03/31/22 15:07:30,43
03/31/22 15:08:30,0
03/31/22 15:09:30,0
03/31/22 15:10:30,15
03/31/22 15:11:30,4
03/31/22 15:12:30,4
03/31/22 15:13:30,0
03/31/22 15:14:30,14
03/31/22 15:15:30,-4
03/31/22 15:16:30,-11
03/31/22 15:17:30,0
03/31/22 15:18:30,0
03/31/22 15:19:30,1
03/31/22 15:20:30,0
03/31/22 15:21:30,-44
03/31/22 15:22:30,4
03/31/22 15:23:30,43
03/31/22 15:24:30,33
03/31/22 15:25:30,1
03/31/22 15:26:30,-4
03/31/22 15:27:30,-3
03/31/22 15:28:30,8
03/31/22 15:29:30,-2
03/31/22 15:30:30,0
03/31/22 15:31:30,-5
03/31/22 15:32:30,0
03/31/22 15:33:30,0
03/31/22 15:34:30,0
